Mean fitness,Best fitness,Individual Gain
8.454312206203676,37.20027051243415,-20
14.012975897193446,47.47302257642764
17.125450287275136,51.0706991088701
15.123310499237485,51.0706991088701
16.728521945650566,64.24885953962428
14.014441477127622,64.24885953962428
15.334540727763994,64.24885953962428
16.237077668757745,64.24885953962428
17.056757859240467,64.24885953962428
22.927972061456867,64.24885953962428
19.49231687615863,64.24885953962428
21.272311100328196,64.24885953962428
32.29634652977799,64.24885953962428
36.02503949060491,70.13315338696748
41.718044831055224,70.13315338696748
49.7454212217011,70.13315338696748
50.59155988118442,70.13315338696748
63.33930392694259,70.13315338696748
62.31946362899126,70.13315338696748
63.436078327848335,70.13315338696748
