Mean fitness,Best fitness,Individual Gain
8.051202898221938,46.727130282327124,0
12.04599196527074,46.727130282327124
13.740388234951189,49.52908929097144
12.259229212050293,49.52908929097144
13.115557715212704,49.52908929097144
13.678469961514168,49.52908929097144
13.092759440210475,49.52908929097144
14.808609546165943,49.83203814775285
13.532803318474656,49.83203814775285
14.50125939514774,69.86004502600318
12.405154991107459,69.86004502600318
14.647780142922048,69.86004502600318
24.37073467533368,69.86004502600318
33.00968578318847,69.86004502600318
40.5504442223716,69.86004502600318
43.094459257365244,69.86004502600318
45.680833101871954,69.97742999026117
48.44207113483024,75.0345727234386
60.09881010258937,75.0464743930059
66.82906137018352,88.30490106133318
