Mean fitness,Best fitness,Individual Gain
4.871312507482939,40.13913108127527,-5
6.86813442852854,47.96758260038172
4.2459733464872915,54.6717325218694
8.766877205626326,70.19943443932459
9.288577150341357,70.19943443932459
8.861810795145121,70.19943443932459
11.014908241990552,70.19943443932459
10.000068559196334,70.19943443932459
12.86340821282457,70.19943443932459
12.296001404328539,70.19943443932459
17.84093016855536,70.19943443932459
13.694223462269797,70.19943443932459
28.210655189265633,77.33290351412136
49.58302558763339,77.33290351412136
57.27628821922903,77.33290351412136
72.49845115039443,77.33290351412136
72.49845115039443,77.33290351412136
72.49845115039443,77.33290351412136
72.49845115039443,77.33290351412136
72.49845115039443,77.33290351412136
