Mean fitness,Best fitness,Average sigma start,Average sigma end
27.30141091650212,89.04394224923466,0.05680107958099679,0.026689086114676686
46.71474258138919,89.04394224923466
52.094075232868164,92.81833644349736
77.85362236734872,92.81833644349736
83.69190970706678,92.81833644349736
83.94693032745046,92.81833644349736
83.96086065631684,92.81833644349736
84.77933331204017,92.81833644349736
89.57164290550767,92.81833644349736
89.61884887679865,92.81833644349736
87.72653175702722,92.81833644349736
88.09279998964107,92.81833644349736
88.58271880765345,92.81833644349736
89.27754579799256,92.81833644349736
89.07524650571075,92.81833644349736
89.82161317394979,92.81833644349736
89.93400660115982,92.81833644349736
89.59318982482017,92.81833644349736
89.44192224415798,92.81833644349736
89.56254471602968,92.81833644349736
