Mean fitness,Best fitness,Average sigma start,Average sigma end
41.41713754818648,89.31679627126204,0.05562214331065554,0.017643976627337993
55.825449658301686,89.31679627126204
51.06555425609677,89.31679627126204
56.52666686360376,89.31679627126204
57.15262352276293,90.388353948145
66.27297129372675,91.46814186652396
65.57869426752643,91.46814186652396
64.74858827432068,91.46814186652396
77.59815581626296,91.46814186652396
78.18330649487358,91.46814186652396
79.01229780195797,91.46814186652396
76.54409560415598,91.46814186652396
76.74459287186689,91.46814186652396
76.43638026052898,91.46814186652396
78.53309646223636,91.46814186652396
75.28459067665298,91.46814186652396
75.60499981567051,91.46814186652396
75.40484725695515,91.46814186652396
77.49972238656193,91.46814186652396
73.99784948097737,91.46814186652396
