Mean fitness,Best fitness,Average sigma start,Average sigma end
29.787320303830956,89.06669517527554,0.05337143076109183,0.021639059031358068
50.42625350436831,89.66814186652397
69.46915798309382,89.79289246928256
69.09857177955045,89.79289246928256
65.03387319934565,89.79289246928256
69.08465985599605,89.84341372532802
82.31018356042699,89.84341372532802
80.82690467036485,89.84341372532802
81.68834859468961,89.84341372532802
81.20519731134912,89.84341372532802
79.8723018827818,89.84341372532802
80.03218648750718,89.85289246928257
80.6998261121535,89.85289246928257
81.04483577724484,89.85289246928257
82.72708140039822,89.85289246928257
78.4907039116043,90.14341372532802
82.77029552695706,90.14814186652396
78.76273478349373,90.26341372532802
80.64294713349767,90.26341372532802
80.48899299644356,90.50341372532802
