Mean fitness,Best fitness,Individual Gain
5.7145269179755225,42.9021296911572,1
6.775633991401522,61.007044823619026
8.345231239808749,61.007044823619026
9.479908948563143,61.007044823619026
8.94773265833624,64.12527937851142
10.117784274761927,64.12527937851142
6.358037923800673,64.12527937851142
8.507229966855213,64.12527937851142
10.016748739355952,70.228752796159
8.40025594060003,70.228752796159
7.936918552194246,70.228752796159
5.29511639081915,70.228752796159
19.045945972039085,70.228752796159
29.65118547083069,70.228752796159
40.41120354855741,77.33184732468196
44.06186657045118,77.33184732468196
54.47693079897348,77.39340647532121
65.35601695957654,77.39340647532121
67.55071974251072,77.39340647532121
69.21105793918795,77.39340647532121
