Mean fitness,Best fitness,Individual Gain
4.6808878684231825,57.77852665301601,-5
5.9624323397908725,57.77852665301601
8.399402441662582,57.77852665301601
7.676502005492788,57.77852665301601
9.261149463129001,57.77852665301601
9.741302598800772,57.77852665301601
9.57984568128419,60.95207141367211
11.780028324018883,60.95207141367211
11.42525659128668,60.95207141367211
14.17109716639875,62.93057007258949
12.50545850205492,62.93057007258949
10.215466014642523,62.93057007258949
24.599258258252558,62.93057007258949
36.51151179798662,67.63993498203367
44.24731048982502,67.66834895082516
48.32429128909777,67.67544422687304
57.389352803330695,67.67544422687304
63.435577627357105,67.67544422687304
65.61841733137659,67.67544422687304
65.61841733137659,67.67544422687304
