Mean fitness,Best fitness,Individual Gain
4.037523784742474,37.59531478056671,-25
6.5391601592654585,47.210811501925974
4.829592430497217,47.210811501925974
8.536262841048119,70.1042937452747
7.41205702695013,70.1042937452747
7.323250366950716,70.1042937452747
4.360054875512558,70.1042937452747
10.859052791528402,70.1042937452747
8.367461876332609,70.1042937452747
4.64720998099728,70.1042937452747
4.646210298781517,70.1042937452747
4.93729516381903,70.1042937452747
23.471611710203256,70.1042937452747
43.81835030606341,70.1042937452747
53.330681425807036,70.1042937452747
50.579352233613044,70.1042937452747
51.226606915437145,70.1042937452747
57.52869653712621,70.1042937452747
57.52869653712621,70.1042937452747
57.52869653712621,70.1042937452747
