Mean fitness,Best fitness,Individual Gain
3.4829987459321625,44.740477650712776,8
8.717572612781911,60.911614985100265
8.56036908674002,60.911614985100265
8.30123835020908,60.911614985100265
5.585643781094296,60.911614985100265
5.376598823172154,60.911614985100265
5.0619293178135205,60.911614985100265
9.009567254961183,63.17917886168723
5.574421936389937,63.17917886168723
8.8377807745795,63.17917886168723
5.792173116092667,63.17917886168723
6.303795420946695,63.17917886168723
19.673671334790516,63.23975620818706
32.72533917014861,63.96474161068581
55.11390863716378,70.23453035943596
52.764241271578506,84.57735761675153
58.15964652997374,85.05926497109171
66.24788268671315,85.05926497109171
75.50600940598642,85.05926497109171
81.31026809188664,85.05926497109171
