Mean fitness,Best fitness,Average sigma start,Average sigma end
7.250916974107155,30.443171938300463,0.05491231596349852,0.009399589316487015
11.21407582790163,39.427845967822236
11.602337024817288,47.87970258104905
12.897146773689462,47.87970258104905
23.705101597204685,47.87970258104905
26.173820037341933,47.87970258104905
26.326883111102774,47.87970258104905
28.585660875134593,47.87970258104905
34.26530555938684,47.87970258104905
33.365092884262914,47.87970258104905
33.10205742515079,47.87970258104905
34.270835600678936,47.87970258104905
29.905420006730715,47.87970258104905
29.198454288812712,47.87970258104905
28.908307101443903,47.87970258104905
30.07164420869325,47.87970258104905
30.149108609694693,47.87970258104905
28.77278630645218,47.87970258104905
29.172253708596422,47.87970258104905
29.726061885327695,47.87970258104905
