Mean fitness,Best fitness,Average sigma start,Average sigma end
8.1358312078162,47.22921057609102,0.05262476455109015,0.05491590910998312
13.406546764144144,65.44038476250675
16.681648952802906,65.44038476250675
26.24238410165087,86.68947689054761
34.362465195935286,86.68947689054761
31.762742395287223,87.20079825644693
33.01498403520446,87.20079825644693
33.55772973450151,87.20079825644693
38.279580654907505,88.06186017623236
36.681620135352,88.06186017623236
47.74642027380283,88.06186017623236
45.01922401273127,88.06186017623236
39.539804166131866,88.06186017623236
38.965239714103284,88.06186017623236
45.77630939395813,88.06186017623236
44.9365545050172,88.06186017623236
41.990891850416865,88.06186017623236
51.144768100760565,88.06186017623236
48.203941100760055,88.06186017623236
47.02167358928085,88.06186017623236
