Mean fitness,Best fitness,Individual Gain
5.6535267847905635,47.15598238104551,-12
10.77647815138226,47.15598238104551
11.419154659673989,47.15598238104551
11.966834659797573,47.15598238104551
11.405176761506116,47.15598238104551
12.699801317175318,47.15598238104551
10.162562814886464,47.15598238104551
12.363677223318966,47.15598238104551
10.39497911103101,47.15598238104551
11.748085366738177,47.83413381674741
12.436839737263217,47.83413381674741
8.930154484806813,51.169954320507955
21.5351199793957,55.420690476929806
35.43646300445454,61.571829091712374
48.70472126480732,61.571829091712374
49.82390388303861,73.82129022025191
54.97866889918759,73.82129022025191
63.207094969364974,73.8755502528705
66.22655636790574,73.8755502528705
67.72368967229147,73.8755502528705
