Mean fitness,Best fitness,Individual Gain
6.310933917082819,42.94808173983802,-9
9.603585034006844,43.098764949545696
15.615173060979977,43.098764949545696
13.030264598725205,43.098764949545696
15.814958240521623,50.420670644627094
15.596137476813201,52.41628225651167
14.307788541831528,53.161332032432924
13.519657148268465,68.32913428316174
14.116027500044943,68.32913428316174
15.340376959781553,68.32913428316174
16.106952694519446,68.32913428316174
15.984947408320274,68.32913428316174
26.97711144540324,68.32913428316174
34.57214150654568,69.7139565145591
43.263715867602514,69.7139565145591
58.57589497664868,69.7139565145591
61.02287785081707,70.09199279637274
60.77306711483337,73.63204343640095
60.840475733240936,88.64068924708434
61.69122488966278,88.64068924708434
