Mean fitness,Best fitness,Individual Gain
11.134638859942726,40.91690168802599,-1
12.41162847519579,40.91690168802599
14.298814742502216,56.03804778802508
11.833473041145396,56.03804778802508
12.545910265421721,56.989698657521146
13.53684518949256,56.989698657521146
13.685905007504132,56.989698657521146
13.000965324451336,56.989698657521146
13.103371928267912,56.989698657521146
13.662690126016194,56.989698657521146
14.022875663011616,56.989698657521146
15.149676978574323,56.989698657521146
22.26503387551258,61.97840173805866
34.50900389239301,90.37741265880412
40.013747136291414,90.37741265880412
61.10252389265027,90.37741265880412
62.29239598985078,90.37741265880412
66.36233038847715,90.37741265880412
67.74771251594639,90.37741265880412
70.87217829820248,90.37741265880412
