Mean fitness,Best fitness,Individual Gain
5.128690908087241,44.5259341448563,-27
11.938001815007864,58.43364877909038
15.089604659261898,67.49385111760118
13.542308963490733,67.49385111760118
13.358806206682837,74.54648977812188
13.768187799927972,74.54648977812188
12.257406310442075,74.54648977812188
14.670602690131437,74.54648977812188
12.443672794913809,74.54648977812188
13.677395446184287,74.54648977812188
11.669216891072386,74.54648977812188
13.698609452672798,74.54648977812188
28.09854711142543,74.54648977812188
37.256837938301,74.54648977812188
44.644441241115246,74.54648977812188
50.12542634828477,74.54648977812188
50.725746588870166,74.54648977812188
54.29595563007648,74.54648977812188
55.950086936635316,74.54648977812188
55.950086936635316,74.54648977812188
