Mean fitness,Best fitness,Individual Gain
10.802281294202956,64.42391816467679,-14
11.164059260365725,64.42391816467679
13.314173259686353,64.42391816467679
13.134390725905629,67.60810438920038
15.290498260959104,67.60810438920038
13.838664271413762,67.60810438920038
13.076000407881983,67.60810438920038
16.475932630533563,67.60810438920038
14.54373140364562,67.60810438920038
13.056858776430548,67.60810438920038
13.992910932379914,67.60810438920038
11.771235763181622,67.60810438920038
26.717576819347755,67.60810438920038
36.13503249108145,67.60810438920038
43.809980112756634,67.60810438920038
50.06956553964285,67.60810438920038
49.17027481237815,67.60810438920038
49.921730582669795,67.60810438920038
51.022656774569114,68.11181902221131
54.364114656632054,72.96412809003502
