Mean fitness,Best fitness,Average sigma start,Average sigma end
11.96286313047293,94.78506424239102,0.059385127097509566,0.021465078097337553
22.373521421056356,94.9001335721758
18.984279489424377,94.9001335721758
21.725263236203663,94.92482618476618
34.33085291681718,94.95657488308075
31.421488926094685,94.95657488308075
46.33103284063205,94.98936470590374
47.00517503935518,94.98936470590374
50.405664909067525,94.98936470590374
50.79113041137787,95.00278772623588
42.639911152435594,95.00278772623588
45.769737454247824,95.01639337829167
47.16152969035942,95.01639337829167
50.71628610874363,95.01639337829167
49.917072091835834,95.01639337829167
47.10823660311371,95.01639337829167
41.73495944993105,95.01639337829167
45.83558351166539,95.01639337829167
46.89800903515524,95.01639337829167
37.61616338201721,95.01639337829167
