Mean fitness,Best fitness,Average sigma start,Average sigma end
10.125567820318624,66.04157530697022,0.05502174629005225,0.05965071430971275
20.745528404081153,66.04157530697022
20.075068347724574,94.78506424239102
27.028832920794972,94.85250552318655
38.57298251809184,94.91859563501554
38.740461511133816,94.91859563501554
36.29140978907525,94.91859563501554
34.04029744311718,94.91859563501554
39.53939432293809,94.91859563501554
42.42341201407625,94.91859563501554
36.16609601993178,94.91859563501554
42.281886054589606,94.91859563501554
37.743242409352746,94.91859563501554
45.591654854968226,94.91859563501554
40.85816198985406,94.91859563501554
44.830695589276544,94.91859563501554
45.43546015744478,94.91859563501554
47.671508087821195,94.91859563501554
49.90111063576344,94.91859563501554
48.9582514160688,94.91859563501554
