Mean fitness,Best fitness,Average sigma start,Average sigma end
8.589772686260538,57.23167900420623,0.05472322563837146,0.017642583743716144
19.118283144246845,94.9001335721758
24.526430778346185,94.9001335721758
22.16930883479699,94.9001335721758
23.532001577319637,94.9001335721758
36.80403124205416,94.9001335721758
55.15172974616241,94.91859563501554
57.37122346482645,94.91859563501554
52.60200384770281,94.91859563501554
59.41572370869835,94.91859563501554
58.346356157227895,94.91859563501554
57.18584758721136,94.91859563501554
53.71023864689733,94.91859563501554
58.87355779687703,94.91859563501554
54.84495562762449,94.91859563501554
60.64538432390842,94.91859563501554
56.66240556734183,94.91859563501554
62.51319444581324,94.91859563501554
55.871300617281456,94.91859563501554
54.31357083987022,94.91859563501554
