Mean fitness,Best fitness,Average sigma start,Average sigma end
10.639845304069798,57.23167900420623,0.05394661005921624,0.06138698815438035
22.12262678624955,66.11112204166712
23.416599654060114,75.01354799471557
30.98196016601478,94.9001335721758
25.26812779379988,94.9001335721758
26.054021340988637,94.9001335721758
24.64780364397364,94.9001335721758
30.142767650990923,94.9001335721758
31.45691203138042,94.9001335721758
40.6601134737863,94.9001335721758
37.35750238769564,94.9001335721758
28.70173169856253,94.9001335721758
36.604246496853264,94.9001335721758
36.316624394737254,94.9001335721758
33.55440918438839,94.9001335721758
32.842950833605286,94.9001335721758
39.42260809713676,94.9001335721758
39.26550163936712,94.9001335721758
30.48398324691954,94.9001335721758
42.097407504205655,94.9001335721758
