Mean fitness,Best fitness,Average sigma start,Average sigma end
6.0322553116692905,74.2906956597417,0.0537678815837059,0.05819830183069168
15.535943762929467,88.28064962889992
22.712532756157046,88.59995543807338
26.62563772304192,88.59995543807338
34.4926357434773,88.59995543807338
47.299705824355414,90.13724208694863
46.59464215712128,90.13724208694863
32.70043076904436,90.13724208694863
42.90245274861709,90.13724208694863
46.3029342011803,90.13724208694863
39.58087575992755,91.06912576535385
47.45698782684816,91.06912576535385
43.31479345764952,91.06912576535385
49.53672897611444,91.06912576535385
55.224866350731624,91.06912576535385
51.342469454871726,91.06912576535385
54.8712952284548,91.06912576535385
52.86019259656227,91.06912576535385
45.194841292418175,91.06912576535385
41.976822830401595,91.06912576535385
