Mean fitness,Best fitness,Individual Gain
0.013616223989165345,40.680422656521195,1
0.5420945845579748,38.80056156475411
0.2251490613574274,46.78392271524042
0.7178340132721504,41.56649082445976
0.9512898816681333,53.941884334380944
-0.7261392494578892,47.156439090372615
0.34962255266147424,32.95258388268718
3.466429316887475,63.07209016739281
0.7587477787005272,50.999630377740324
0.5105728909035653,77.24129893971859
-0.14250411670172677,44.74050868529672
1.629720880458639,51.839723757737644
0.09992087982255439,46.8665811023788
2.353453240351412,44.59310333870036
0.8618664016281702,35.26823485965764
-0.44347462413955874,38.00243295799311
-0.1168547146914984,55.89648863259973
0.8723125203217111,38.910718353123826
2.2783652691064993,63.04040956184852
2.821412651820819,44.63443818870361
